storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1972.0,-3.24859972677596,62.1594256564631,,
1973.0,5.59444063926941,60.6750758593992,,
1974.0,-1.92178082191781,49.7708537243143,,
1975.0,10.3793150684932,60.3521592550764,,
1976.0,2.3870218579235,74.0343516472269,,
1977.0,-11.2033789954338,65.828330708432,,
1978.0,-5.11979452054794,55.5823991815775,,
1979.0,-1.66610730593607,65.9158943114144,,
1980.0,-4.15565801457195,63.7378566234109,,
1981.0,6.40413242009132,61.794062480753,,
1982.0,7.22884703196347,56.7654163414295,,
1983.0,9.59692922374429,54.6286218846352,,
1984.0,6.22125455373406,101.511638558607,,
1985.0,-4.84546803652968,51.7527968672834,,
1986.0,-0.145559360730593,51.7896346700253,,
1987.0,3.79178082191781,73.5343145877459,,
1990.0,18.0294863013699,46.60076099734,,
1991.0,1.26665525114155,59.4590498064014,,
1992.0,10.6206853369763,60.9216812905205,,
1993.0,7.01111872146119,59.1414707456803,,
1994.0,-1.84841324200913,62.9982786293384,,
1995.0,12.1949543378995,48.064134994694,,
1996.0,-13.9097222222222,46.425371282436,,
1997.0,1.92036529680365,59.2126586439099,,
1998.0,-0.396735159817352,57.1098972884846,,
1999.0,7.45239726027397,60.5352470920319,,
2000.0,9.87545537340619,67.3971832517882,,
2001.0,-3.52340182648402,48.0978251560105,,
2002.0,11.2325684931507,78.372643627131,,
2003.0,-12.082203196347,59.5497630786546,,
2004.0,0.507456739526412,68.2935008754831,,
2005.0,8.05729452054794,67.0122378166652,,
2006.0,-3.08905251141553,60.8461867090264,,
2007.0,12.8151826484018,65.1121038515036,,
2008.0,11.2566598360656,45.7050870449586,,
2009.0,0.212431506849315,53.9761236893612,,
2010.0,-5.91317351598174,61.1235993550197,,
2011.0,-3.66052511415525,58.3921043896462,,
2012.0,10.2037568306011,67.4544841222508,,
2013.0,-4.26068493150685,35.7373174570983,,
2014.0,-1.37051369863014,60.1052966167298,,
2015.0,3.83522831050228,66.53666808936,,
2016.0,1.62496584699454,64.5165116959324,,
2017.0,0.51046803652968,67.6667557996594,,
2018.0,-0.0704680365296804,35.3787904980381,,
2019.0,-0.920787671232877,48.5939986985946,,
2020.0,11.4205487249545,77.5631863084242,,
2021.0,0.0986529680365296,65.5297469066448,,
2022.0,4.90284246575342,69.8887020519101,,
2023.0,-2.22017123287671,51.8405754167025,,
2024.0,4.08753415300546,60.4022237757332,,
2025.0,4.36698487478304,42.5656428379997,,
