storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1972.0,-2.08515803939533,107.814622325897,,
1973.0,10.984997709574,112.837298106405,,
1974.0,-0.683713153331682,103.521696144101,,
1975.0,11.8137871057514,139.186097477373,,
1976.0,5.03490834566777,94.0485155267954,,
1977.0,-11.7605821917808,92.1097010280313,,
1978.0,-8.63562785388128,86.6928072877678,,
1979.0,-3.89687214611872,157.410898360433,,
1980.0,-5.45349499089253,103.465821127214,,
1981.0,1.85035388127854,95.7292565957993,,
1982.0,2.42143835616438,90.0569582112692,,
1983.0,11.6798744292237,180.681101528711,,
1984.0,6.45309653916211,174.439041026668,,
1985.0,-9.59673515981735,90.4127758081341,,
1986.0,-0.526666666666667,93.8232085290139,,
1987.0,1.00498858447489,117.601119878183,,
1988.0,1.77457877959927,103.846913881906,,
1991.0,-1.74246575342466,88.7046667432576,,
1992.0,10.1349157559199,112.121681082394,,
1993.0,6.43650684931507,123.105702052875,,
1994.0,-3.27156392694064,83.6278969462641,,
1995.0,12.844494047619,103.811454879693,,
1996.0,-15.5631033697632,85.3407559426752,,
1997.0,0.381963470319635,110.566752504388,,
1998.0,-3.73196347031963,75.3550693512659,,
1999.0,5.69573059360731,129.899541779378,,
2000.0,10.8306238615665,86.5806920165998,,
2001.0,-5.81729452054795,72.9329950281068,,
2002.0,10.1671118721461,111.577648388639,,
2003.0,-13.8623515981735,78.0660245568757,,
2004.0,-0.869182604735883,136.704689405432,,
2005.0,9.32753424657534,85.2884186466919,,
2006.0,-0.304246575342466,83.6219222434039,,
2007.0,11.005502283105,100.909594764783,,
2008.0,10.8199567395264,91.8451019523402,,
2009.0,-1.07560502283105,113.925312118319,,
2010.0,-6.80049092362142,97.8394595966358,,
2011.0,-4.88172374429224,96.1759633574614,,
2012.0,11.7368624772313,86.3205721451516,,
2013.0,-5.08803652968037,83.6233202552683,,
2014.0,-0.0779908675799084,90.2784428138545,,
2015.0,7.84454337899543,99.3393201274339,,
2016.0,3.22768670309654,113.70225558098,,
2017.0,2.31763698630137,95.6650815859413,,
2018.0,-0.587214611872146,77.4848598804879,,
2019.0,2.54950913242009,142.810627187301,,
2020.0,12.6952527322404,99.7583163925171,,
2021.0,1.09466894977169,114.783266139982,,
2022.0,5.0402397260274,94.5507444749193,,
2023.0,0.396050228310502,90.9785397000579,,
2024.0,1.81202755009107,81.2032509972758,,
2025.0,7.9374138358542,97.6023410745422,,
